x, y, u, v: 143, 39, 2.20878, -1.10726
x, y, u, v: 143, 47, 2.23151, -1.14747
x, y, u, v: 143, 55, 2.33594, -1.36626
x, y, u, v: 143, 63, 2.33787, -1.42941
x, y, u, v: 143, 71, 2.35745, -1.49831
x, y, u, v: 143, 79, 2.38383, -1.59136
x, y, u, v: 143, 87, 2.43661, -1.7222
x, y, u, v: 143, 95, 2.55417, -1.8051
x, y, u, v: 143, 103, 2.50257, -1.90731
x, y, u, v: 143, 111, 2.43366, -2.04199
x, y, u, v: 143, 119, 2.66821, -2.25683
x, y, u, v: 143, 127, 2.65805, -2.362
x, y, u, v: 143, 135, 2.75378, -2.49955
x, y, u, v: 143, 143, 2.54648, -2.63277
x, y, u, v: 143, 151, 2.45414, -2.97185
x, y, u, v: 143, 159, 2.74842, -3.08571
x, y, u, v: 143, 167, 2.40706, -3.4092
x, y, u, v: 143, 175, 2.3665, -3.59715
x, y, u, v: 143, 183, 2.27354, -3.75976
x, y, u, v: 143, 191, 2.11706, -4.07835
x, y, u, v: 143, 199, 2.03123, -4.1094
x, y, u, v: 143, 207, 1.84685, -4.22291
x, y, u, v: 143, 215, 1.61289, -4.80195
x, y, u, v: 143, 223, 1.25558, -4.76019
x, y, u, v: 143, 231, 0.779405, -4.82592
x, y, u, v: 143, 239, 0.649537, -4.84146
x, y, u, v: 143, 247, 0.24324, -4.96885
x, y, u, v: 143, 255, -0.0685418, -4.91783
x, y, u, v: 143, 263, -0.429809, -4.86545
x, y, u, v: 143, 271, -0.876542, -4.80567
x, y, u, v: 143, 279, -1.25843, -4.70023
x, y, u, v: 143, 287, -1.40235, -4.62229
x, y, u, v: 143, 295, -1.68912, -4.54196
x, y, u, v: 143, 303, -1.95701, -4.27073
x, y, u, v: 143, 311, -2.16313, -3.97725
x, y, u, v: 143, 319, -2.30129, -3.86623
x, y, u, v: 143, 327, -2.55221, -3.60111
x, y, u, v: 143, 335, -2.54861, -3.63715
x, y, u, v: 143, 343, -2.83234, -3.16379
x, y, u, v: 143, 351, -2.75654, -3.04537
x, y, u, v: 143, 359, -2.69107, -2.74351
x, y, u, v: 143, 367, -2.71797, -2.6776
x, y, u, v: 143, 375, -2.69012, -2.52457
x, y, u, v: 143, 383, -2.69547, -2.36966
x, y, u, v: 143, 391, -2.62758, -2.07353
x, y, u, v: 143, 399, -2.6011, -2.04319
x, y, u, v: 143, 407, -2.52896, -1.77992
x, y, u, v: 143, 415, -2.49666, -1.71782
x, y, u, v: 143, 423, -2.39251, -1.54259
x, y, u, v: 143, 431, -2.40238, -1.51886
x, y, u, v: 143, 439, -2.42549, -1.43354
x, y, u, v: 143, 447, -2.38438, -1.29908
x, y, u, v: 143, 455, -2.28541, -1.21034
x, y, u, v: 143, 463, -2.26893, -1.08412
x, y, u, v: 143, 471, -2.21882, -1.14216
x, y, u, v: 143, 479, -2.12819, -1.0575
x, y, u, v: 143, 487, -2.12967, -1.0411
x, y, u, v: 143, 495, -2.15195, -0.9634
x, y, u, v: 143, 503, -2.178, -1.02469
x, y, u, v: 151, 7, 2.07828, -0.896678
x, y, u, v: 151, 15, 2.11297, -0.922074
x, y, u, v: 151, 23, 2.13405, -0.794712
x, y, u, v: 151, 31, 2.17847, -1.07421
x, y, u, v: 151, 39, 2.24715, -1.06669
x, y, u, v: 151, 47, 2.31647, -1.11839
x, y, u, v: 151, 55, 2.34581, -1.24044
x, y, u, v: 151, 63, 2.34456, -1.36569
x, y, u, v: 151, 71, 2.45644, -1.43669
x, y, u, v: 151, 79, 6.21031, -5.28259
x, y, u, v: 151, 87, 2.76446, -1.70045
x, y, u, v: 151, 95, 2.63425, -1.80134
x, y, u, v: 151, 103, 2.70424, -1.85192
x, y, u, v: 151, 111, 2.56526, -1.8549
x, y, u, v: 151, 119, 2.60826, -2.09645
x, y, u, v: 151, 127, 2.75078, -2.35732
x, y, u, v: 151, 135, 2.81482, -2.67117
x, y, u, v: 151, 143, 2.90884, -2.70848
x, y, u, v: 151, 151, 3.25898, -3.22085
x, y, u, v: 151, 159, 2.78861, -3.11191
x, y, u, v: 151, 167, 2.80691, -3.25347
x, y, u, v: 151, 175, 2.6658, -3.60775
x, y, u, v: 151, 183, 2.61806, -3.84403
x, y, u, v: 151, 191, 2.18696, -4.04961
x, y, u, v: 151, 199, 2.13332, -4.22441
x, y, u, v: 151, 207, 2.12193, -4.50741
x, y, u, v: 151, 215, 1.63621, -4.61789
x, y, u, v: 151, 223, 1.29953, -4.8772
x, y, u, v: 151, 231, 1.07197, -4.94606
x, y, u, v: 151, 239, 0.6506, -5.09555
x, y, u, v: 151, 247, 0.309546, -5.0424
x, y, u, v: 151, 255, -0.322216, -5.30556
x, y, u, v: 151, 263, -0.416848, -5.07997
x, y, u, v: 151, 271, -1.00382, -4.95629
x, y, u, v: 151, 279, -1.33915, -4.8473
x, y, u, v: 151, 287, -1.4861, -4.74553
x, y, u, v: 151, 295, -1.80668, -4.56502
x, y, u, v: 151, 303, -2.24808, -4.28604
x, y, u, v: 151, 311, -2.48127, -4.23158
x, y, u, v: 151, 319, -2.64234, -3.86374
x, y, u, v: 151, 327, -2.71046, -3.70411
x, y, u, v: 151, 335, -2.85737, -3.52626
x, y, u, v: 151, 343, -2.79564, -3.27973
x, y, u, v: 151, 351, -2.81877, -2.94837
x, y, u, v: 151, 359, -2.92011, -2.78665
x, y, u, v: 151, 367, -2.88115, -2.67076
x, y, u, v: 151, 375, -2.83148, -2.55637
x, y, u, v: 151, 383, -7.30652, 4.06734
x, y, u, v: 151, 391, -2.71489, -2.05581
x, y, u, v: 151, 399, -2.72097, -2.03386
x, y, u, v: 151, 407, -2.62867, -1.70775
x, y, u, v: 151, 415, -2.62285, -1.63681
x, y, u, v: 151, 423, -2.65668, -1.45303
x, y, u, v: 151, 431, -2.34707, -1.33585
x, y, u, v: 151, 439, -2.39461, -1.36514
x, y, u, v: 151, 447, -2.37038, -1.28878
x, y, u, v: 151, 455, -2.33964, -1.21488
x, y, u, v: 151, 463, -2.30854, -1.05501
x, y, u, v: 151, 471, -2.25839, -1.12935
x, y, u, v: 151, 479, -2.22477, -1.02909
x, y, u, v: 151, 487, -2.20345, -0.961162
x, y, u, v: 151, 495, -2.14287, -0.934293
x, y, u, v: 151, 503, -2.09185, -0.872595
x, y, u, v: 159, 7, 2.08115, -1.06254
x, y, u, v: 159, 15, 2.10735, -0.866816
x, y, u, v: 159, 23, 2.33769, -0.965977
x, y, u, v: 159, 31, 2.25059, -0.986103
x, y, u, v: 159, 39, 2.25085, -0.913795
x, y, u, v: 159, 47, 2.3591, -1.11879
x, y, u, v: 159, 55, 2.35753, -1.17962
x, y, u, v: 159, 63, 2.37329, -1.30004
x, y, u, v: 159, 71, 2.35323, -1.39262
x, y, u, v: 159, 79, 2.67101, -1.71647
x, y, u, v: 159, 87, 2.71805, -1.57883
x, y, u, v: 159, 95, 2.72079, -1.77112
x, y, u, v: 159, 103, 2.80082, -1.8233
x, y, u, v: 159, 111, 2.87664, -1.78774
x, y, u, v: 159, 119, 2.90515, -2.09932
x, y, u, v: 159, 127, 2.98485, -2.3444
x, y, u, v: 159, 135, 3.05509, -2.66918
x, y, u, v: 159, 143, 3.05068, -2.71236
x, y, u, v: 159, 151, 3.02573, -3.12979
x, y, u, v: 159, 159, 3.06238, -3.13883
x, y, u, v: 159, 167, 2.85239, -3.41646
x, y, u, v: 159, 175, 3.03693, -3.56515
x, y, u, v: 159, 183, 2.45804, -3.8242
x, y, u, v: 159, 191, 2.44676, -4.03321
x, y, u, v: 159, 199, 2.22962, -4.32389
x, y, u, v: 159, 207, 2.18539, -4.52733
x, y, u, v: 159, 215, 1.8379, -4.8343
x, y, u, v: 159, 223, 1.54546, -4.86034
x, y, u, v: 159, 231, 0.935312, -5.09429
x, y, u, v: 159, 239, 0.793808, -5.24589
x, y, u, v: 159, 247, 0.139627, -5.31153
x, y, u, v: 159, 255, -0.103493, -5.25294
x, y, u, v: 159, 263, -0.494036, -5.22572
x, y, u, v: 159, 271, -1.24341, -4.72567
x, y, u, v: 159, 279, -1.41818, -5.06604
x, y, u, v: 159, 287, -2.30037, -4.90106
x, y, u, v: 159, 295, -2.15674, -4.53639
x, y, u, v: 159, 303, -2.36732, -4.37282
x, y, u, v: 159, 311, -2.5505, -4.20142
x, y, u, v: 159, 319, -2.77892, -3.88663
x, y, u, v: 159, 327, -2.90473, -3.76249
x, y, u, v: 159, 335, -2.94998, -3.46656
x, y, u, v: 159, 343, -3.19814, -3.13805
x, y, u, v: 159, 351, -3.08978, -2.98279
x, y, u, v: 159, 359, -3.1144, -2.72184
x, y, u, v: 159, 367, -3.09321, -2.62915
x, y, u, v: 159, 375, -3.20869, -2.41512
x, y, u, v: 159, 383, -3.05878, -2.22065
x, y, u, v: 159, 391, -3.01586, -2.01025
x, y, u, v: 159, 399, -2.88279, -1.85154
x, y, u, v: 159, 407, -2.87375, -1.64297
x, y, u, v: 159, 415, -2.82377, -1.50827
x, y, u, v: 159, 423, -2.72919, -1.38455
x, y, u, v: 159, 431, -2.71126, -1.32652
x, y, u, v: 159, 439, -2.46534, -1.15912
x, y, u, v: 159, 447, -2.44531, -1.20432
x, y, u, v: 159, 455, -2.43472, -1.17454
x, y, u, v: 159, 463, -2.39598, -1.10328
x, y, u, v: 159, 471, -2.3735, -1.08672
x, y, u, v: 159, 479, -2.37466, -0.847966
x, y, u, v: 159, 487, -2.22814, -0.905497
x, y, u, v: 159, 495, -2.15556, -0.908449
x, y, u, v: 159, 503, -2.09865, -0.833027
x, y, u, v: 167, 7, 2.04724, -0.968607
x, y, u, v: 167, 15, 2.29709, -0.779617
x, y, u, v: 167, 23, 2.33395, -0.799334
x, y, u, v: 167, 31, 2.3034, -0.882652
x, y, u, v: 167, 39, 2.34096, -1.0322
x, y, u, v: 167, 47, 2.3697, -1.043
x, y, u, v: 167, 55, 2.46592, -1.12823
x, y, u, v: 167, 63, 2.49976, -1.15872
x, y, u, v: 167, 71, 2.7724, -1.23138
x, y, u, v: 167, 79, 2.81335, -1.45864
x, y, u, v: 167, 87, 2.83265, -1.50279
x, y, u, v: 167, 95, 2.86985, -1.60014
x, y, u, v: 167, 103, 2.89263, -1.81214
x, y, u, v: 167, 111, 2.90934, -1.73123
x, y, u, v: 167, 119, 3.0852, -2.11172
x, y, u, v: 167, 127, 3.08599, -2.10709
x, y, u, v: 167, 135, 2.8674, -2.61625
x, y, u, v: 167, 143, 3.15838, -2.61966
x, y, u, v: 167, 151, 3.21956, -2.8065
x, y, u, v: 167, 159, 3.1327, -3.12244
x, y, u, v: 167, 167, 2.99346, -3.44446
x, y, u, v: 167, 175, 3.14227, -3.64394
x, y, u, v: 167, 183, 3.13931, -3.82709
x, y, u, v: 167, 191, 2.76207, -4.0809
x, y, u, v: 167, 199, 2.76294, -4.23417
x, y, u, v: 167, 207, 2.31824, -4.61797
x, y, u, v: 167, 215, 1.99484, -4.83908
x, y, u, v: 167, 223, 1.60678, -4.91469
x, y, u, v: 167, 231, 1.15853, -5.24514
x, y, u, v: 167, 239, 0.690497, -5.37182
x, y, u, v: 167, 247, 0.245411, -5.31178
x, y, u, v: 167, 255, -0.0534157, -5.39511
x, y, u, v: 167, 263, -0.78006, -5.31937
x, y, u, v: 167, 271, -1.03848, -5.18124
x, y, u, v: 167, 279, -1.45573, -5.09805
x, y, u, v: 167, 287, -1.9425, -4.91207
x, y, u, v: 167, 295, -2.4197, -4.56856
x, y, u, v: 167, 303, -2.66408, -4.41054
x, y, u, v: 167, 311, -2.97139, -4.19771
x, y, u, v: 167, 319, -2.95829, -3.95216
x, y, u, v: 167, 327, -2.72562, -3.74704
x, y, u, v: 167, 335, -3.46584, -3.35708
x, y, u, v: 167, 343, -3.29171, -3.08574
x, y, u, v: 167, 351, -3.30442, -2.87838
x, y, u, v: 167, 359, -3.25307, -2.70793
x, y, u, v: 167, 367, -3.17963, -2.56784
x, y, u, v: 167, 375, -3.32974, -2.41224
x, y, u, v: 167, 383, -3.13621, -2.06456
x, y, u, v: 167, 391, -3.14359, -1.92284
x, y, u, v: 167, 399, -3.17056, -1.7432
x, y, u, v: 167, 407, -2.95176, -1.56398
x, y, u, v: 167, 415, -2.85557, -1.51215
x, y, u, v: 167, 423, -2.78657, -1.40624
x, y, u, v: 167, 431, -2.73993, -1.34946
x, y, u, v: 167, 439, -2.47077, -1.07709
x, y, u, v: 167, 447, -2.38847, -1.09147
x, y, u, v: 167, 455, -2.43473, -1.07295
x, y, u, v: 167, 463, -2.46699, -1.01336
x, y, u, v: 167, 471, -2.39497, -0.89439
x, y, u, v: 167, 479, -2.41047, -0.846039
x, y, u, v: 167, 487, -2.1549, -0.857574
x, y, u, v: 167, 495, -2.13333, -0.822953
x, y, u, v: 167, 503, -2.12704, -0.805879
x, y, u, v: 175, 7, 2.3907, -0.920584
x, y, u, v: 175, 15, 2.31462, -0.764536
x, y, u, v: 175, 23, 2.35201, -0.796334
x, y, u, v: 175, 31, 2.4399, -0.847454
x, y, u, v: 175, 39, 2.43451, -0.942074
x, y, u, v: 175, 47, 5.27453, -5.86709
x, y, u, v: 175, 55, 2.51866, -1.18498
x, y, u, v: 175, 63, 2.70149, -1.12581
x, y, u, v: 175, 71, 2.8888, -1.25406
x, y, u, v: 175, 79, 2.93301, -1.26111
x, y, u, v: 175, 87, 2.97476, -1.38572
x, y, u, v: 175, 95, 3.0218, -1.47551
x, y, u, v: 175, 103, 3.15309, -1.55848
x, y, u, v: 175, 111, 3.17644, -1.73141
x, y, u, v: 175, 119, -5.16008, 7.10327
x, y, u, v: 175, 127, 3.24125, -2.10253
x, y, u, v: 175, 135, 2.28131, 0.769476
x, y, u, v: 175, 143, 3.55367, -2.52955
x, y, u, v: 175, 151, 3.59845, -2.30771
x, y, u, v: 175, 159, 3.39692, -3.12734
x, y, u, v: 175, 167, 3.20945, -3.28162
x, y, u, v: 175, 175, 3.21918, -3.58422
x, y, u, v: 175, 183, 3.26977, -3.80947
x, y, u, v: 175, 191, 3.25603, -3.77314
x, y, u, v: 175, 199, 2.60672, -4.17606
x, y, u, v: 175, 207, 2.35612, -4.67805
x, y, u, v: 175, 215, 2.3221, -4.74686
x, y, u, v: 175, 223, 1.74085, -5.1343
x, y, u, v: 175, 231, 1.44816, -5.19867
x, y, u, v: 175, 239, 0.728789, -5.35948
x, y, u, v: 175, 247, 0.386939, -5.2703
x, y, u, v: 175, 255, -0.0873714, -5.42705
x, y, u, v: 175, 263, -0.965263, -5.25987
x, y, u, v: 175, 271, -1.01532, -5.26219
x, y, u, v: 175, 279, -1.65597, -5.14794
x, y, u, v: 175, 287, -2.27641, -4.92318
x, y, u, v: 175, 295, -2.85023, -4.59892
x, y, u, v: 175, 303, -2.78511, -4.35848
x, y, u, v: 175, 311, -3.01421, -4.09239
x, y, u, v: 175, 319, -3.28679, -3.90104
x, y, u, v: 175, 327, -7.43372, 6.95659
x, y, u, v: 175, 335, -3.52356, -3.29422
x, y, u, v: 175, 343, -3.59442, -3.04227
x, y, u, v: 175, 351, -3.67071, -2.91378
x, y, u, v: 175, 359, -3.68124, -2.69138
x, y, u, v: 175, 367, -3.53642, -2.35629
x, y, u, v: 175, 375, -3.49827, -2.2703
x, y, u, v: 175, 383, -3.31458, -1.97111
x, y, u, v: 175, 391, -3.29778, -1.92737
x, y, u, v: 175, 399, -3.1538, -1.72763
x, y, u, v: 175, 407, -3.07138, -1.61874
x, y, u, v: 175, 415, -3.10709, -1.45572
x, y, u, v: 175, 423, -3.04609, -1.34856
x, y, u, v: 175, 431, -2.87596, -1.28404
x, y, u, v: 175, 439, -2.67557, -1.2121
x, y, u, v: 175, 447, -2.55362, -1.13991
x, y, u, v: 175, 455, -2.54988, -1.02516
x, y, u, v: 175, 463, -2.53492, -0.937453
x, y, u, v: 175, 471, -2.41169, -0.841784
x, y, u, v: 175, 479, -2.35645, -0.806103
x, y, u, v: 175, 487, -2.33641, -0.822941
x, y, u, v: 175, 495, -2.27124, -0.720035
x, y, u, v: 175, 503, -2.25698, -0.722833
x, y, u, v: 183, 7, 2.08085, -1.51587
x, y, u, v: 183, 15, 2.29565, -0.767446
x, y, u, v: 183, 23, 2.41224, -0.755111
x, y, u, v: 183, 31, 2.44358, -0.777103
x, y, u, v: 183, 39, 2.44995, -0.794925
x, y, u, v: 183, 47, 2.53552, -0.811999
x, y, u, v: 183, 55, 2.62856, -1.0285
x, y, u, v: 183, 63, 2.76017, -1.04972
x, y, u, v: 183, 71, 2.85198, -1.21705
x, y, u, v: 183, 79, 2.90932, -1.20041
x, y, u, v: 183, 87, 2.9755, -1.34029
x, y, u, v: 183, 95, 3.11251, -1.42669
x, y, u, v: 183, 103, 3.23976, -1.44917
x, y, u, v: 183, 111, 3.26667, -1.78119
x, y, u, v: 183, 119, 3.39454, -1.87664
x, y, u, v: 183, 127, 3.60135, -1.86321
x, y, u, v: 183, 135, 3.62256, -2.16646
x, y, u, v: 183, 143, 3.61471, -2.38717
x, y, u, v: 183, 151, 3.58961, -2.44706
x, y, u, v: 183, 159, 3.67561, -2.86944
x, y, u, v: 183, 167, 3.48361, -3.26272
x, y, u, v: 183, 175, 3.53035, -3.40526
x, y, u, v: 183, 183, 3.52128, -3.67834
x, y, u, v: 183, 191, 3.42675, -3.97209
x, y, u, v: 183, 199, 3.31211, -4.39384
x, y, u, v: 183, 207, 2.74822, -4.52818
x, y, u, v: 183, 215, 2.69076, -4.57601
x, y, u, v: 183, 223, 1.86482, -5.10467
x, y, u, v: 183, 231, 1.56738, -4.90904
x, y, u, v: 183, 239, 0.750475, -5.09264
x, y, u, v: 183, 247, 0.410908, -5.23639
x, y, u, v: 183, 255, -0.17937, -5.31559
x, y, u, v: 183, 263, -0.897596, -5.23904
x, y, u, v: 183, 271, -1.26871, -5.01068
x, y, u, v: 183, 279, -2.14306, -5.00785
x, y, u, v: 183, 287, -2.501, -4.669
x, y, u, v: 183, 295, -2.73475, -4.55028
x, y, u, v: 183, 303, -3.24969, -4.23829
x, y, u, v: 183, 311, -3.44171, -4.11536
x, y, u, v: 183, 319, -3.5267, -3.78376
x, y, u, v: 183, 327, -3.70155, -3.48899
x, y, u, v: 183, 335, -3.82753, -3.2553
x, y, u, v: 183, 343, -3.81007, -2.99955
x, y, u, v: 183, 351, -3.86822, -2.7124
x, y, u, v: 183, 359, -3.92754, -2.59987
x, y, u, v: 183, 367, -3.5674, -2.21294
x, y, u, v: 183, 375, -3.62059, -2.03271
x, y, u, v: 183, 383, -3.5841, -1.86288
x, y, u, v: 183, 391, -3.55567, -1.9532
x, y, u, v: 183, 399, -3.48657, -1.57615
x, y, u, v: 183, 407, -3.28027, -1.53134
x, y, u, v: 183, 415, -3.16842, -1.47047
x, y, u, v: 183, 423, -3.10327, -1.3498
x, y, u, v: 183, 431, -3.01439, -1.25135
x, y, u, v: 183, 439, -2.90717, -0.983167
x, y, u, v: 183, 447, -2.74155, -0.997971
x, y, u, v: 183, 455, -2.66156, -0.948237
x, y, u, v: 183, 463, -2.59955, -0.8779
x, y, u, v: 183, 471, -2.40959, -0.807182
x, y, u, v: 183, 479, -2.38096, -0.703551
x, y, u, v: 183, 487, -2.37135, -0.718631
x, y, u, v: 183, 495, -2.25865, -0.640264
x, y, u, v: 183, 503, -2.23616, -0.679156
x, y, u, v: 191, 7, 2.22141, -0.966694
x, y, u, v: 191, 15, 2.27729, -0.74213
x, y, u, v: 191, 23, 2.45434, -0.608802
x, y, u, v: 191, 31, 2.49637, -0.567761
x, y, u, v: 191, 39, 2.61324, -0.807999
x, y, u, v: 191, 47, 2.69732, -0.854817
x, y, u, v: 191, 55, 2.76264, -0.959709
x, y, u, v: 191, 63, 2.83834, -0.977968
x, y, u, v: 191, 71, 2.8416, -1.11393
x, y, u, v: 191, 79, 3.16543, -1.15861
x, y, u, v: 191, 87, 3.16455, -1.16621
x, y, u, v: 191, 95, 3.33673, -1.40617
x, y, u, v: 191, 103, 3.37056, -1.38686
x, y, u, v: 191, 111, 3.49373, -1.33686
x, y, u, v: 191, 119, 3.62732, -1.61967
x, y, u, v: 191, 127, 3.70671, -1.8748
x, y, u, v: 191, 135, 3.75876, -2.07295
x, y, u, v: 191, 143, 3.84289, -2.32301
x, y, u, v: 191, 151, 3.89737, -2.68738
x, y, u, v: 191, 159, 3.96609, -2.68989
x, y, u, v: 191, 167, 3.87522, -2.87943
x, y, u, v: 191, 175, 3.78332, -3.2255
x, y, u, v: 191, 183, 3.93824, -3.70049
x, y, u, v: 191, 191, 3.54625, -3.96931
x, y, u, v: 191, 199, 3.44349, -4.13011
x, y, u, v: 191, 207, 2.83491, -4.50794
x, y, u, v: 191, 215, 2.74744, -4.59413
x, y, u, v: 191, 223, 2.4887, -4.85947
x, y, u, v: 191, 231, 1.69151, -5.38299
x, y, u, v: 191, 239, 0.810729, -4.89995
x, y, u, v: 191, 247, 0.560734, -5.19851
x, y, u, v: 191, 255, -0.472905, -4.88868
x, y, u, v: 191, 263, -0.739926, -5.21141
x, y, u, v: 191, 271, -1.54158, -4.90365
x, y, u, v: 191, 279, -6.97697, 6.38611
x, y, u, v: 191, 287, -2.75047, -4.54433
x, y, u, v: 191, 295, -2.76818, -4.51324
x, y, u, v: 191, 303, -3.34824, -4.18414
x, y, u, v: 191, 311, -3.44915, -4.07497
x, y, u, v: 191, 319, -6.4614, 3.50475
x, y, u, v: 191, 327, -4.06093, -3.29221
x, y, u, v: 191, 335, -4.0302, -3.28457
x, y, u, v: 191, 343, -3.96916, -2.77561
x, y, u, v: 191, 351, -4.03565, -2.59195
x, y, u, v: 191, 359, -4.01032, -2.31353
x, y, u, v: 191, 367, -4.02577, -2.0989
x, y, u, v: 191, 375, -3.90717, -1.92835
x, y, u, v: 191, 383, -3.83389, -1.71652
x, y, u, v: 191, 391, -3.67233, -1.57002
x, y, u, v: 191, 399, -3.45255, -1.54829
x, y, u, v: 191, 407, -3.28118, -1.52948
x, y, u, v: 191, 415, -3.10078, -1.40584
x, y, u, v: 191, 423, -3.17798, -1.10442
x, y, u, v: 191, 431, -3.14527, -0.869805
x, y, u, v: 191, 439, -2.85801, -0.933074
x, y, u, v: 191, 447, -2.86103, -0.876862
x, y, u, v: 191, 455, -2.71711, -0.814314
x, y, u, v: 191, 463, -2.65906, -0.8394
x, y, u, v: 191, 471, -2.60183, -0.793247
x, y, u, v: 191, 479, -2.43473, -0.630922
x, y, u, v: 191, 487, -2.42567, -0.677419
x, y, u, v: 191, 495, -2.46061, -0.551955
x, y, u, v: 191, 503, -1.95836, -0.773162
x, y, u, v: 199, 7, 2.33019, -0.655424
x, y, u, v: 199, 15, 2.3066, -0.669947
x, y, u, v: 199, 23, 2.47808, -0.570674
x, y, u, v: 199, 31, 2.48671, -0.573075
x, y, u, v: 199, 39, 2.65619, -0.722102
x, y, u, v: 199, 47, 2.73428, -0.741335
x, y, u, v: 199, 55, 2.84837, -0.767597
x, y, u, v: 199, 63, 2.88977, -0.90503
x, y, u, v: 199, 71, 2.99253, -0.93387
x, y, u, v: 199, 79, 3.13382, -0.972538
x, y, u, v: 199, 87, 3.21821, -0.954958
x, y, u, v: 199, 95, 3.29533, -1.13137
x, y, u, v: 199, 103, 3.33875, -1.34474
x, y, u, v: 199, 111, 3.47948, -1.35408
x, y, u, v: 199, 119, 3.57834, -1.57296
x, y, u, v: 199, 127, 3.76843, -1.89345
x, y, u, v: 199, 135, 3.80474, -2.07437
x, y, u, v: 199, 143, 4.10805, -2.1389
x, y, u, v: 199, 151, 4.28011, -2.43393
x, y, u, v: 199, 159, 4.09021, -2.59959
x, y, u, v: 199, 167, 4.19121, -2.84649
x, y, u, v: 199, 175, 4.22105, -3.03692
x, y, u, v: 199, 183, 4.09077, -3.57896
x, y, u, v: 199, 191, 4.10134, -3.50994
x, y, u, v: 199, 199, 3.59909, -4.02476
x, y, u, v: 199, 207, 3.6145, -4.47198
x, y, u, v: 199, 215, 2.85405, -4.48058
x, y, u, v: 199, 223, 2.58453, -4.62075
x, y, u, v: 199, 231, 1.64094, -5.32623
x, y, u, v: 199, 239, 1.35764, -4.90054
x, y, u, v: 199, 247, 0.363257, -4.553
x, y, u, v: 199, 255, -0.407331, -4.8953
x, y, u, v: 199, 263, -0.711147, -5.17513
x, y, u, v: 199, 271, -1.48391, -4.93691
x, y, u, v: 199, 279, -2.59441, -4.50514
x, y, u, v: 199, 287, -3.03822, -4.4042
x, y, u, v: 199, 295, -3.36189, -4.23234
x, y, u, v: 199, 303, -3.79657, -3.80892
x, y, u, v: 199, 311, -3.9942, -3.58789
x, y, u, v: 199, 319, -4.13563, -3.32706
x, y, u, v: 199, 327, -4.41706, -3.07848
x, y, u, v: 199, 335, -4.40398, -3.06509
x, y, u, v: 199, 343, -4.31325, -2.5429
x, y, u, v: 199, 351, -4.29543, -2.16629
x, y, u, v: 199, 359, -4.21225, -2.05965
x, y, u, v: 199, 367, -4.07523, -1.96181
x, y, u, v: 199, 375, -4.01104, -1.86135
x, y, u, v: 199, 383, -3.92425, -1.59531
x, y, u, v: 199, 391, -3.64937, -1.43904
x, y, u, v: 199, 399, -3.51421, -1.41568
x, y, u, v: 199, 407, -3.34495, -1.35338
x, y, u, v: 199, 415, -3.22344, -1.1377
x, y, u, v: 199, 423, -3.18803, -1.08792
x, y, u, v: 199, 431, -3.15067, -0.846495
x, y, u, v: 199, 439, -2.66946, -0.924594
x, y, u, v: 199, 447, -2.65557, -0.879255
x, y, u, v: 199, 455, -2.7911, -0.745771
x, y, u, v: 199, 463, -2.50405, -0.672619
x, y, u, v: 199, 471, -2.58954, -0.641757
x, y, u, v: 199, 479, -2.59064, -0.651838
x, y, u, v: 199, 487, -2.53069, -0.588362
x, y, u, v: 199, 495, -2.43747, -0.546407
x, y, u, v: 199, 503, -2.26621, -0.578936
x, y, u, v: 207, 7, 2.34898, -0.527831
x, y, u, v: 207, 15, 2.40662, -0.533368
x, y, u, v: 207, 23, 2.52753, -0.585488
x, y, u, v: 207, 31, 2.58409, -0.585486
x, y, u, v: 207, 39, 2.65092, -0.585658
x, y, u, v: 207, 47, 2.72537, -0.702855
x, y, u, v: 207, 55, 2.77142, -0.724908
x, y, u, v: 207, 63, 3.23417, -0.569469
x, y, u, v: 207, 71, 3.13238, -0.860418
x, y, u, v: 207, 79, 3.11881, -0.923486
x, y, u, v: 207, 87, 3.24188, -0.855869
x, y, u, v: 207, 95, 3.4282, -1.03514
x, y, u, v: 207, 103, 3.56653, -1.15503
x, y, u, v: 207, 111, 3.58305, -1.42965
x, y, u, v: 207, 119, 3.91968, -1.29853
x, y, u, v: 207, 127, 3.97, -1.51008
x, y, u, v: 207, 135, 4.15221, -1.9444
x, y, u, v: 207, 143, 4.35308, -1.92501
x, y, u, v: 207, 151, 4.37542, -2.09946
x, y, u, v: 207, 159, 4.44214, -2.43512
x, y, u, v: 207, 167, 4.15822, -2.76187
x, y, u, v: 207, 175, 4.21102, -3.02056
x, y, u, v: 207, 183, 4.35377, -3.05779
x, y, u, v: 207, 191, 4.18478, -3.20028
x, y, u, v: 207, 199, 3.63578, -3.85562
x, y, u, v: 207, 207, 3.55619, -3.86996
x, y, u, v: 207, 215, 2.99601, -4.22316
x, y, u, v: 207, 223, 2.531, -4.24121
x, y, u, v: 207, 231, 2.14169, -4.28119
x, y, u, v: 207, 239, 2.03334, -4.23447
x, y, u, v: 207, 247, 0.0164516, -4.54766
x, y, u, v: 207, 255, -0.49874, -4.7091
x, y, u, v: 207, 263, -1.02457, -4.20445
x, y, u, v: 207, 271, -1.99315, -4.4877
x, y, u, v: 207, 279, -2.59009, -4.23437
x, y, u, v: 207, 287, -3.37179, -3.86209
x, y, u, v: 207, 295, -3.46472, -3.89461
x, y, u, v: 207, 303, -3.98299, -3.53012
